828,12842.7181969,35.50642900216161
829,12879.4349119,36.716714990952255
830,12916.9383472,37.50343537917075
831,12953.2503624,36.31201520986616
832,12986.7581319,33.50776947231401
833,13020.7652794,34.00714743718254
834,13055.1117204,34.34644105996546
835,13088.4970955,33.385375047748084
836,13122.4152754,33.91817992835564
837,13156.6826289,34.267353550759935
838,13190.2927701,33.610141210920915
839,13223.9200057,33.62723558133587
840,13257.788375,33.86836928838841
841,13292.2730654,34.484690389447564
842,13326.6730765,34.40001109205889
843,13361.3951936,34.722117058808294
844,13397.8798808,36.48468720051352
845,13431.7199786,33.84009786538758
846,13465.5914563,33.871477687090135
847,13498.4893986,32.89794231587666
848,13532.0947881,33.605389480688984
849,13565.7150925,33.6203043803896
850,13599.4781177,33.76302525863679
851,13633.4966937,34.01857598208659
852,13666.2711933,32.774499529644174
853,13699.2870704,33.01587709941464
854,13732.624776,33.337705618848645
855,13765.8261662,33.20139024473917
856,13799.0357318,33.20956558364992
857,13832.3542113,33.31847945103431
858,13867.1111821,34.756970843140834
859,13901.8173934,34.70621128649549
860,13937.0829716,35.26557819137793
861,13972.4414838,35.358512207063995
862,14004.4469989,32.00551507112624
863,14036.6609512,32.213952337680325
864,14068.9993852,32.338434053395815
865,14101.4398863,32.440501082608705
866,14134.5446009,33.10471453044977
867,14167.6530569,33.10845607906896
868,14201.2407232,33.5876662460945
869,14235.5068021,34.266078896022066
870,14267.0603833,31.553581172735733
871,14298.8094442,31.749060990502073
872,14330.663282,31.85383773152489
873,14362.8683917,32.205109769290516
874,14395.122253,32.25386128453289
875,14426.6552928,31.533039733607836
876,14458.317365,31.662072285521333
877,14490.3636991,32.046334045679885
878,14522.5010446,32.13734551789082
879,14556.1479856,33.646940999127935
880,14590.8676155,34.71962990621347
881,14624.7777373,33.91012176143636
882,14658.9419898,34.16425250100298
883,14693.2786259,34.336636089627234
884,14727.3356376,34.05701171049702
885,14761.6198644,34.28422685251718
886,14795.9909475,34.371083022529604
887,14831.0141597,35.02321224208907
888,14866.6641073,35.64994762940245
889,14901.644678,34.98057072141387
890,14936.2932403,34.6485622462381
891,14971.1799807,34.886740444920406
892,15006.2460658,35.066085064415006
893,15041.5673411,35.32127529676143
894,15076.9053921,35.33805096368803
895,15112.9503614,36.04496935716662
896,15148.0015619,35.05120047843786
897,15183.0985629,35.097001033206254
898,15219.4049986,36.306435697676704
899,15256.4791454,37.07414674759053
900,15293.5821309,37.1029855567416
901,15330.8729796,37.29084870975157
902,15368.6839608,37.81098114406785
903,15407.0234609,38.339500089091075
904,15445.5198154,38.496354523886964
905,15483.5148037,37.99498826842017
906,15523.121383,39.606579355134215
907,15562.7353827,39.61399965088833
908,15602.8742462,40.13886351849635
909,15643.1434874,40.26924118993543
910,15682.4031013,39.259613958426996
911,15721.6975608,39.2944594092441
912,15761.1016685,39.40410773595897
913,15800.8473837,39.74571524506422
914,15840.8167662,39.96938243467656
915,15881.2562425,40.4394763114459
916,15920.8931177,39.63687524657519
917,15960.2390213,39.34590357715706
918,16000.1408991,39.901877822853294
919,16040.7186783,40.57777917268413
920,16082.302001,41.583322750365085
921,16121.7110574,39.40905634228085
922,16161.2530898,39.54203241600072
923,16201.0639593,39.81086947998131
924,16241.1521199,40.088160654582225
925,16282.1471804,40.9950604777452
926,16323.8007527,41.653572237545575
927,16365.5264085,41.72565585355636
928,16407.9731684,42.44675986961295
929,16450.4351405,42.46197213095519
930,16493.5658225,43.130682010358726
931,16536.812732,43.246909524716614
932,16581.2275096,44.41477755145968
933,16624.8572274,43.62971777920359
934,16669.1962761,44.339048676159564
935,16712.9547628,43.75848678684787
936,16756.9539307,43.99916789134937
937,16800.9727811,44.01885034385356
938,16846.0851172,45.11233612633566
939,16889.9018255,43.816708339118236
940,16932.5952296,42.693404031259945
941,16975.9112804,43.31605082169068
942,17018.1077647,42.19648431413094
943,17060.3515377,42.2437729973509
944,17102.8336401,42.48210234962727
945,17145.6622635,42.82862345848929
946,17189.2403525,43.57808902140039
947,17232.4514726,43.21112010310702
948,17274.492093,42.04062036490865
949,17317.0444085,42.55231545509565
950,17359.6275093,42.58310084792794
951,17401.4796749,41.85216556868477
952,17443.5622973,42.082622399574404
953,17486.1227645,42.56046727252823
954,17529.3188546,43.196090037191425
955,17573.0115609,43.6927062979056
956,17617.0506803,44.039119466727186
957,17661.6831986,44.6325182759316
958,17706.6853301,45.002131440649805
959,17752.5930325,45.90770246005167
960,17799.4018084,46.80877587361681
961,17846.4622023,47.060393943139786
962,17890.4516666,43.98946423434262
963,17934.8487829,44.39711637416758
964,17978.8223713,43.97358837967056
965,18023.3441733,44.521801962756
966,18067.3643726,44.020199326117506
967,18111.3881945,44.02382185128147
968,18155.5593547,44.17116025793467
969,18200.4206979,44.86134318418681
970,18242.8262673,42.40556943604133
971,18285.3428345,42.51656713130728
972,18327.8194566,42.47662216472634
973,18371.058972,43.2395153667087
974,18414.7015799,43.642607928457664
975,18458.5031435,43.80156356211148
976,18502.3561989,43.853055354963374
977,18546.8727991,44.5166002792792
978,18588.3425729,41.469773794513856
979,18628.688436,40.345863057927374
980,18669.8556849,41.167248933927226
981,18711.6017396,41.746054633752806
982,18752.5554708,40.95373121984221
983,18793.6439549,41.088484079132
984,18835.9439532,42.29999831325193
985,18878.3035059,42.35955272295115
986,18921.0079938,42.70448786906877
987,18963.9420449,42.934051176233254
988,19007.0933602,43.15131527696906
989,19048.1369431,41.04358286963151
990,19089.352002,41.21505896363624
991,19129.3817456,40.0297435260955
992,19169.4529407,40.071195109158964
993,19209.5938525,40.14091176893663
994,19248.0091362,38.4152837549172
995,19285.7062766,37.697140351542316
996,19323.4431852,37.73690863133322
997,19361.2113637,37.768178467003224
998,19399.3552633,38.14389965119017
999,19437.3150586,37.9597952511856
1000,19475.5551046,38.24004600227863
1001,19514.3123059,38.75720136434637
1002,19552.8560003,38.543694385136064
1003,19591.6634558,38.80745548838826
1004,19630.9433355,39.27987973512421
1005,19669.0858028,38.14246724251018
1006,19708.1398874,39.05408466099567
1007,19745.5057341,37.36584670185556
1008,19782.8966148,37.390880653196575
1009,19821.4171673,38.52055246215531
1010,19856.9968808,35.57971354550722
1011,19892.6508781,35.65399727207745
1012,19928.3306422,35.67976412364368
1013,19964.1046085,35.773966293118235
1014,19998.443879,34.33927053766621
1015,20033.5707119,35.126832902237595
1016,20068.8040111,35.23329915280851
1017,20105.3837581,36.579747036359265
1018,20141.9660913,36.58233318788422
1019,20179.1832131,37.217121809968944
1020,20213.0303466,33.84713351027648
1021,20247.4825144,34.45216776682497
1022,20282.0358683,34.55335387685267
1023,20316.1592624,34.12339410587549
1024,20350.5442573,34.384994960392305
1025,20383.7051029,33.160845534509406
1026,20417.6756876,33.970584740320874
1027,20448.9312074,31.255519802836545
1028,20480.456863,31.525655576769736
1029,20512.2219813,31.76511831969873
1030,20544.190677,31.968695683481428
1031,20576.3380123,32.14733525890978
1032,20608.6037387,32.26572641090115
1033,20641.4012888,32.79755012421208
1034,20673.4641756,32.06288676618374
1035,20705.9678069,32.50363131841601
1036,20738.7197543,32.75194742202956
1037,20770.845419,32.12566472290558
1038,20802.3273804,31.481961413429076
1039,20835.3253848,32.998004340016166
1040,20868.4206621,33.095277300891894
1041,20902.1417781,33.72111599942912
1042,20935.9307204,33.78894236755315
1043,20967.5403475,31.609627041795875
1044,20995.7763086,28.23596113626246
1045,21024.0591086,28.28279998313178
1046,21052.8799721,28.820863483094286
1047,21082.3915536,29.511581530314174
1048,21112.7379648,30.3464111584575
1049,21143.6012559,30.86329115527178
1050,21174.7275385,31.126282606128598
1051,21205.5290361,30.801497523445732
1052,21237.3386605,31.809624417203565
1053,21268.9448182,31.606157759794485
1054,21301.1240836,32.17926534069278
1055,21333.4775992,32.35351560591636
1056,21365.0427064,31.56510719749656
1057,21396.2592025,31.216496099887195
1058,21425.2409392,28.981736676914352
1059,21452.1802403,26.93930115835866
1060,21479.174741,26.99450067020581
1061,21504.8545491,25.679808161555343
1062,21530.5664574,25.711908224181457
1063,21557.4922893,26.92583196609803
1064,21584.6628006,27.17051122165651
1065,21611.9620034,27.299202852023882
1066,21640.8808812,28.918877746627572
1067,21670.1524372,29.27155603018832
1068,21700.1076636,29.955226383041122
1069,21730.6446003,30.53693668429173
1070,21756.9960717,26.351471475398853
1071,21783.5103197,26.514247962107902
1072,21810.1209605,26.610640783943495
1073,21837.3897021,27.268741609883364
1074,21863.2965845,25.906882373126507
1075,21888.9790981,25.68251360412745
1076,21915.2316256,26.252527505436262
1077,21942.0773884,26.84576286828468
1078,21969.5217254,27.444336926081917
1079,21997.6111082,28.089382844855947
1080,22023.6443794,26.03327123634284
1081,22049.8521403,26.20776090257874
1082,22078.1093887,28.257248393413704
1083,22105.7937572,27.68436848441013
1084,22133.6285124,27.834755135604723
1085,22161.8054352,28.176922849156313
1086,22189.7461122,27.940676971975904
1087,22217.7689006,28.02278838824725
1088,22246.103697,28.334796404519466
1089,22274.8436991,28.740002174157325
1090,22302.7613616,27.91766243182201
1091,22331.2027856,28.441424015787334
1092,22359.5104866,28.30770102094499
1093,22388.143466,28.63297935742588
1094,22415.9166347,27.773168722637706
1095,22444.3590427,28.442407957727937
1096,22471.0021939,26.64315123128955
1097,22498.2638397,27.26164580152755
1098,22525.8312739,27.567434190674987
1099,22554.1641647,28.332890786526434
1100,22582.0697619,27.905597230091644
1101,22610.2778127,28.20805076708291
1102,22638.9922311,28.714418484215003
1103,22667.2588598,28.266628663883864
1104,22696.1621336,28.90327384005053
1105,22723.6221458,27.460012122478986
1106,22751.2360482,27.61390247667424
1107,22778.357451,27.121402748742753
1108,22805.9515161,27.594065066417897
1109,22833.5127932,27.561277158526593
1110,22860.3367572,26.823963980266626
1111,22888.2336332,27.896876038792584
1112,22917.1926001,28.958966862469538
1113,22945.9617362,28.76913610353745
1114,22975.301463,29.33972680686543
1115,23004.0550876,28.753624581475833
1116,23032.8320446,28.776956972237713
1117,23062.0355799,29.20353536573259
1118,23091.2694134,29.23383351214966
1119,23120.8879533,29.618539846046474
1120,23149.1357076,28.247754313122527
1121,23177.4749333,28.339225683601512
1122,23206.0201672,28.545233911736773
1123,23234.720311,28.700143847117488
1124,23263.7401767,29.0198656886364
1125,23293.180089,29.439912279160694
1126,23321.6803257,28.500236694845057
1127,23350.2343125,28.55398682472719
1128,23377.4666073,27.232294720600407
1129,23406.7771093,29.3105020966226
1130,23436.3805207,29.6034113322404
1131,23465.6281862,29.247665548135046
1132,23494.9765833,29.34839711320444
1133,23524.7763068,29.799723445178984
1134,23555.0505294,30.274222592031492
1135,23585.6811941,30.630664690109484
1136,23614.5484403,28.8672462648492
1137,23644.180657,29.63221663400782
1138,23673.8258977,29.645240746500576
1139,23704.7404989,30.91460123158481
1140,23735.1002764,30.359777423015657
1141,23764.6190626,29.518786220013908
1142,23794.4608361,29.84177355105828
1143,23824.4820597,30.0212235615802
1144,23855.4334997,30.951440043290518
1145,23886.6776486,31.244148824005833
1146,23918.3246814,31.647032810693986
1147,23950.0513029,31.72662155211833
1148,23982.0352616,31.98395867341685
1149,24013.2996365,31.264374871033624
1150,24045.2507955,31.95115898854783
1151,24077.5841509,32.33335545062414
1152,24108.3780796,30.793928671730555
1153,24139.3816251,31.0035455157672
1154,24171.6234675,32.24184240710633
1155,24203.9482378,32.32477030312623
1156,24236.4450163,32.496778508315856
1157,24268.9709558,32.525939526180764
1158,24301.8468191,32.875863278398015
1159,24334.8591154,33.01229630903197
1160,24368.0567682,33.19765276442433
1161,24401.3436456,33.28687738703468
1162,24432.0068101,30.663164483691617
1163,24463.836407,31.829596892943414
1164,24496.5332414,32.69683446137992
1165,24529.3673588,32.834117355373905
1166,24563.4691421,34.10178330134045
1167,24596.241092,32.771949873325525
1168,24630.0151505,33.774058495347504
1169,24664.2732293,34.25807881581807
1170,24698.4808868,34.20765753575586
1171,24732.8232265,34.34233965148064
1172,24767.2831895,34.459963024768285
1173,24801.1614129,33.87822339324816
1174,24835.1096719,33.94825898540773
1175,24868.185227,33.07555512503518
1176,24901.5523118,33.36708483824293
1177,24934.9684329,33.416121036716504
1178,24968.4312787,33.46284586965908
1179,25002.2276352,33.79635649814065
1180,25034.1705341,31.942898890387937
1181,25066.3792887,32.20875456230817
1182,25096.201963,29.8226743547649
1183,25126.3769784,30.175015412473726
1184,25158.1464878,31.769509383774448
1185,25190.6100067,32.46351890387302
1186,25223.2517493,32.64174259626009
1187,25255.4863596,32.23461029233397
1188,25287.7397919,32.25343227685619
1189,25320.2302105,32.49041863411787
1190,25351.5906013,31.360390813891286
1191,25383.3569639,31.766362568349564
1192,25415.5203181,32.163354152079364
1193,25446.5911851,31.070867075865635
1194,25478.8485912,32.25740602684448
1195,25511.2728767,32.424285488476244
1196,25540.7511445,29.478267821670443
1197,25570.6132215,29.86207698621297
1198,25600.7920466,30.17882508984667
1199,25631.3652601,30.57321356804448
1200,25662.0298675,30.66460742099798
1201,25689.0624866,27.03261904012038
1202,25717.0739758,28.011489181167576
1203,25745.1220574,28.048081636273878
1204,25772.0128291,26.89077170897599
1205,25799.2426101,27.22978096454517
1206,25827.6376657,28.39505565918728
1207,25856.2653208,28.62765503292235
1208,25885.8334774,29.56815663276859
1209,25916.3369659,30.503488503334893
1210,25945.2024748,28.86550887594649
1211,25974.3908558,29.188381019776443
1212,26003.5918436,29.20098784447066
1213,26031.2346158,27.642772190542132
1214,26059.4647423,28.230126509066736
1215,26087.6960814,28.231339065455245
1216,26116.4693715,28.773290122250273
1217,26145.5554096,29.086038026923916
1218,26174.9879081,29.432498557594727
1219,26204.8256904,29.837782256204946
1220,26228.1609217,23.3352313089556
1221,26252.3735102,24.212588554027775
1222,26277.1428507,24.769340494467883
1223,26302.7505067,25.607656004674936
1224,26327.1162899,24.36578314824237
1225,26352.1960484,25.0797584687258
1226,26377.5850658,25.38901743723136
1227,26403.0423592,25.45729336393788
1228,26428.6215734,25.5792142924538
1229,26451.8206682,23.199094706653113
1230,26476.0061677,24.185499533204847
1231,26499.7221219,23.71595419823086
1232,26523.6543811,23.932259243569433
1233,26548.2206682,24.56628702553121
1234,26572.9945841,24.77391592026106
1235,26596.3621182,23.367534142590443
1236,26619.9041296,23.542011339198666
1237,26644.4247318,24.52060221440081
1238,26669.4666881,25.041956296968465
1239,26694.8672045,25.40051638419743
1240,26720.7206426,25.853438179723298
1241,26746.9611844,26.240541816706695
1242,26774.692656,27.731471581965025
1243,26802.5719899,27.87933388400029
1244,26828.2599574,25.68796750706008
1245,26854.2294688,25.96951140850092
1246,26879.5031816,25.273712789179058
1247,26905.8290835,26.32590189308371
1248,26932.1881625,26.359078999224835
1249,26958.9677923,26.77962974558011
1250,26985.4574814,26.48968917361583
1251,27012.2361781,26.77869665691719
1252,27039.2257323,26.98955421218875
1253,27066.5216937,27.295961394713117
1254,27093.1308178,26.6091241061564
1255,27120.2512489,27.12043109233184
1256,27148.0704966,27.81924769698628
1257,27176.4178115,28.347314914153003
1258,27203.5388719,27.121060368685107
1259,27230.7907611,27.25188923278222
1260,27258.0981447,27.307383580525652
1261,27287.4190116,29.32086693217616
1262,27314.7025956,27.283584024647894
1263,27342.1984135,27.49581787638658
1264,27370.734494,28.53608045458077
1265,27397.8914339,27.156939938546316
1266,27425.3514139,27.45997994236268
1267,27453.4201197,28.06870588924255
1268,27481.6083148,28.188195050002037
1269,27510.075485,28.4671702319348
1270,27538.5849613,28.50947627338371
1271,27567.1511278,28.566166513730877
1272,27595.77656,28.62543219609711
1273,27621.6697997,25.893239666531258
1274,27648.4971705,26.827370805614464
1275,27675.7458,27.248629483094305
1276,27703.161692,27.415891999755445
1277,27731.0946412,27.932949204795364
1278,27759.3628367,28.268195516590026
1279,27786.950919,27.58808236511311
1280,27814.9373316,27.98641256502924
1281,27845.0881571,30.15082551280011
1282,27875.6117916,30.523634456590116
1283,27906.8482369,31.2364453432009
1284,27938.4589408,31.610703874514
1285,27968.8211024,30.36216158659272
1286,27999.2363194,30.415216985399297
1287,28029.6472995,30.410980115265602
1288,28060.0875173,30.440217815423352
1289,28090.5962012,30.508683879994237
1290,28121.4481279,30.851926731897265
1291,28152.3418074,30.893679451537878
1292,28181.0089782,28.667170873367468
1293,28210.1229601,29.11398184336258
1294,28239.4221196,29.29915950666782
1295,28267.7686749,28.34655530965199
1296,28296.9194548,29.150779907300375
1297,28327.5674325,30.64797771098904
1298,28358.276064,30.70863146811962
1299,28389.8787169,31.602652931838293
1300,28423.0945583,33.215841382410986
1301,28456.473627,33.37906868620837
1302,28489.9310531,33.457426094797825
1303,28524.0985992,34.16754611791043
1304,28558.5003644,34.401765230334945
1305,28592.2240654,33.72370097199246
1306,28626.0133941,33.789328679435016
1307,28659.9697683,33.9563742035798
1308,28694.0401315,34.07036319023155
1309,28728.1496612,34.109529753371135
1310,28762.305934,34.156272727330816
1311,28797.1097476,34.803813633748064
1312,28832.3526279,35.242880293790336
1313,28867.7989855,35.44635764654129
1314,28901.2147736,33.415788033524336
1315,28934.8510568,33.636283189250776
1316,28969.2763791,34.42532234197313
1317,29002.5512771,33.274898010296056
1318,29036.1323455,33.58106839497145
1319,29069.7262021,33.593856561971506
1320,29103.652396,33.926193976407376
1321,29137.7481095,34.09571347923168
1322,29172.0550781,34.306968598116896
1323,29206.5145609,34.459482810737086
1324,29241.612741,35.0981801213195
1325,29276.7859796,35.17323859458622
1326,29309.7273073,32.941327613896306
1327,29343.4996705,33.77236328016204
1328,29377.5401087,34.04043819010735
1329,29412.47822,34.938111273797176
1330,29447.7917059,35.31348590772177
1331,29481.5497384,33.75803246052669
1332,29514.4010279,32.851289490873
1333,29547.3254226,32.9243947075762
1334,29580.9647864,33.63936380670566
1335,29614.7789101,33.814123748031534
1336,29648.9737375,34.19482735530596
1337,29679.7044148,30.730677287583376
1338,29711.2127727,31.508357981301288
1339,29743.0436907,31.830917993487787
1340,29774.7752509,31.73156014399126
1341,29806.5362943,31.76104341885116
1342,29837.7356228,31.199328498826503
1343,29869.1658018,31.430179028392672
1344,29900.6232751,31.45747330580457
1345,29932.5269591,31.903683925677797
1346,29964.6187444,32.09178532766532
1347,29996.2425223,31.623777887654228
1348,30027.8814585,31.63893621441514
1349,30061.0834337,33.20197521905811
1350,30094.63142,33.54798628433855
1351,30128.3400343,33.70861430498985
1352,30162.1574003,33.81736597288216
1353,30194.1061987,31.94879839120813
1354,30226.6260478,32.519849135109325
1355,30259.561467,32.93541924667704
1356,30293.2597526,33.6982855832191
1357,30327.264868,34.00511534323846
1358,30362.019018,34.754149980499164
1359,30397.063901,35.04488302051675
1360,30430.5414748,33.47757386014257
1361,30464.148583,33.60710814367144
1362,30497.8557149,33.70713191322932
1363,30531.2030732,33.34735834003527
1364,30564.6225283,33.41945510983771
1365,30597.5835724,32.96104404335688
1366,30630.3145276,32.73095519632466
1367,30664.4752835,34.160755925056606
1368,30698.9829882,34.50770469723011
1369,30732.9691384,33.98615023478351
1370,30766.7980299,33.82889145565548
1371,30801.0464911,34.24846116799051
1372,30835.5028685,34.456377475846125
1373,30870.4263731,34.92350456302836
1374,30905.5663614,35.13998828248964
1375,30940.8443935,35.27803210846275
1376,30976.7645815,35.92018803891847
1377,31012.8012051,36.03662360571843
1378,31049.2812716,36.48006642261328
1379,31085.9321227,36.65085111915016
1380,31122.8711294,36.939006717325356
1381,31160.5014883,37.63035888768502
1382,31199.5142165,39.0127281830745
1383,31238.1508678,38.6366513612702
1384,31276.837654,38.686786154631704
1385,31315.6767356,38.83908159435782
1386,31355.8428035,40.16606790949106
1387,31394.8870841,39.04428064161482
1388,31434.006538,39.11945389371772
1389,31473.1754435,39.168905463583656
1390,31512.3696221,39.19417856833752
1391,31551.998725,39.629102942036184
1392,31590.8498551,38.85113007900043
1393,31631.0015639,40.1517088556501
1394,31671.2529038,40.251339879926604
1395,31711.5376756,40.28477178534365
1396,31752.7253125,41.18763685909062
1397,31794.3848082,41.65949574118565
1398,31836.5207271,42.13591888058522
1399,31879.3162295,42.79550247270424
1400,31922.5019229,43.18569337346753
1401,31966.2088659,43.70694297500995
1402,32010.4146745,44.205808617668026
1403,32054.8143309,44.399656396204364
1404,32097.2367082,42.422377272470044
1405,32136.7293978,39.49268958744449
1406,32176.3576658,39.628268080938824
1407,32217.2100524,40.85238650978272
1408,32255.0821971,37.872144736037285
1409,32293.8716764,38.78947929567801
1410,32331.8243509,37.95267450138158
1411,32369.9035318,38.07918086941595
1412,32408.8138923,38.91036053557764
1413,32446.4634111,37.649518789258536
1414,32484.7385578,38.27514669229208
1415,32520.6492696,35.91071180581662
1416,32556.5860363,35.93676672846914
1417,32592.6695612,36.0835248617268
1418,32628.1667452,35.49718401834889
1419,32664.4122954,36.24555025138636
1420,32701.4642915,37.0519960059803
1421,32740.1761429,38.71185146571122
1422,32779.1265458,38.950402872682616
1423,32818.6359245,39.50937870234907
1424,32858.198856,39.56293149225985
1425,32897.7702514,39.57139538462195
1426,32937.4148682,39.64461681040348
1427,32977.6795893,40.264721082777555
1428,33017.3330895,39.653500198148095
1429,33057.3054809,39.972391477857855
1430,33097.5316269,40.22614594229219
1431,33136.3850287,38.85340179378841
1432,33175.3711986,38.986169885245886
1433,33214.4152943,39.04409571330393
1434,33252.4508765,38.035582261367495
1435,33290.8009886,38.35011208674962
1436,33328.0774139,37.276425260623
1437,33365.4026471,37.32523319519589
1438,33399.9415388,34.53889177306394
1439,33434.0457616,34.1042227057427
1440,33468.4792748,34.433513197551974
1441,33503.1653317,34.6860569399031
1442,33538.1810679,35.01573619129772
1443,33573.6571086,35.47604070770694
1444,33609.7320564,36.07494780680497
1445,33645.8214248,36.08936839845467
1446,33682.3669178,36.545493037467736
1447,33718.9267415,36.5598236315484
1448,33755.6393438,36.71260230301198
1449,33792.9957508,37.35640699378462
1450,33829.0870427,36.091291962721016
1451,33865.0709591,35.983916391591265
1452,33901.7993136,36.72835445936562
1453,33937.9538781,36.15456456726315
1454,33974.7070058,36.75312764338719
1455,34012.3428182,37.63581239126154
1456,34050.5223353,38.17951712823094
1457,34087.6620736,37.13973828291762
1458,34123.8520475,36.18997390908885
1459,34159.6635561,35.81150864211236
1460,34195.5281864,35.86463028910077
1461,34231.7207333,36.19254691624917
1462,34268.107629,36.38689569958808
1463,34304.541989,36.43435992765342
1464,34341.6524048,37.11041581605832
1465,34378.2322579,36.57985310175286
1466,34415.409419,37.17716111098798
1467,34452.9843994,37.57498035074559
1468,34490.6750845,37.690685140410665
1469,34528.9398273,38.26474282772597
1470,34567.4558888,38.51606150287955
1471,34606.8941537,39.43826487889646
1472,34646.6493954,39.755241666478014
1473,34686.8051628,40.15576740403935
1474,34726.156933,39.351770188240835
1475,34765.0223952,38.86546225544123
1476,34804.6403295,39.61793423321558
1477,34842.3712846,37.730955165524506
1478,34879.6230774,37.25179280281782
1479,34917.0004972,37.377419732301064
1480,34954.6013978,37.600900697222414
1481,34992.6896386,38.08824076648261
1482,35031.1277089,38.43807030100754
1483,35070.127865,39.00015609395541
1484,35107.7768577,37.64899264925498
1485,35145.5884198,37.81156215732608
1486,35185.2680094,39.67958955696338
1487,35225.6127453,40.34473595614065
1488,35266.1244718,40.51172650596163
1489,35306.816795,40.69232314237763
1490,35349.0706614,42.25386642523256
1491,35390.5744544,41.50379298725397
1492,35432.8047242,42.23026980455961
1493,35475.6303392,42.82561501755231
1494,35518.5938148,42.963475626644026
1495,35561.6242832,43.03046834718896
1496,35604.8728528,43.24856961768114
1497,35648.1915695,43.31871671478689
1498,35691.740495,43.548925478742376
1499,35734.6538394,42.91334444131326
1500,35777.9290576,43.27521817055981
1501,35822.4331762,44.50411855376399
1502,35867.154534,44.72135783951933
1503,35912.2130059,45.05847193311047
1504,35957.6757832,45.462777279368765
1505,36004.7034619,47.0276787120298
1506,36052.0529916,47.349529648764815
1507,36099.6471445,47.59415288206981
1508,36147.6220123,47.97486782809631
1509,36195.6940965,48.072084203030954
1510,36243.8728988,48.17880233968947
1511,36292.2591988,48.38629993389338
1512,36340.1005282,47.84132945370959
1513,36388.6864549,48.58592673300802
1514,36437.3391587,48.65270372100224
1515,36485.2925616,47.95340295367032
1516,36533.4158501,48.123288463408585
1517,36581.339576,47.92372590829689
1518,36629.3038612,47.96428519457913
1519,36677.2898292,47.98596796419861
1520,36725.7919117,48.502082555850734
1521,36776.8439916,51.05207987223764
1522,36827.0046285,50.16063695585683
1523,36877.8828832,50.878254618980236
1524,36923.7379015,45.85501831651095
1525,36969.6204005,45.88249898926017
1526,37016.0409736,46.42057311418307
1527,37060.9456444,44.904670857350766
1528,37103.5256149,42.57997042167267
1529,37146.323564,42.79794912557736
1530,37189.6988349,43.37527094460688
1531,37233.2185035,43.5196685374666
1532,37275.5790651,42.360561636123975
1533,37317.2378692,41.65880412606816
1534,37359.1739858,41.936116611434386
1535,37400.9435434,41.76955758874067
1536,37442.8211317,41.87758825019216
1537,37484.9383319,42.11720022970212
1538,37527.9423395,43.00400760390312
1539,37571.1559689,43.21362940098231
1540,37614.839249,43.683280130919115
1541,37660.0466017,45.20735262442281
1542,37705.4569243,45.41032264504349
1543,37749.9093023,44.45237794831769
1544,37794.5736401,44.66433785674894
1545,37838.7843495,44.21070934571958
1546,37882.0512742,43.2669247009901
1547,37925.9254438,43.874169642686525
1548,37969.8556144,43.93017058067096
1549,38013.3808551,43.52524072562801
1550,38057.5402106,44.15935548217578
1551,38101.7256532,44.185442589810805
1552,38145.6221832,43.896530002537816
1553,38186.7180907,41.09590751023018
1554,38227.8743343,41.15624355472835
1555,38271.6032646,43.72893031734043
1556,38310.9947594,39.39149485903829
1557,38350.3913824,39.39662297592349
1558,38389.4945239,39.10314144868744
1559,38429.008611,39.51408710037538
1560,38467.7047368,38.6961257982731
1561,38506.4872464,38.782509626443925
1562,38545.4618974,38.97465100122963
1563,38584.50558,39.043682629828936
1564,38619.8983069,35.39272687094365
1565,38655.5790422,35.68073536502834
1566,38692.1382111,36.55916880835525
1567,38729.058608,36.92039692830838
1568,38766.371877,37.31326904366688
1569,38802.4090748,36.03719780948575
1570,38835.2612755,32.85220065868748
1571,38869.0800792,33.81880369405462
1572,38903.5669363,34.48685713204941
1573,38938.0859352,34.51899885791488
1574,38973.2276012,35.141665989610146
1575,39009.6499024,36.42230128083611
1576,39046.9339765,37.28407408282021
1577,39084.3430097,37.409033164979064
1578,39121.9951277,37.65211801097735
1579,39160.0901714,38.09504369598142
1580,39198.2991149,38.208943538802146
1581,39234.7893024,36.49018742576277
1582,39271.2869106,36.49760826784939
1583,39303.0264096,31.7394989356319
1584,39334.8187767,31.792367124251314
1585,39364.9693902,30.150613465093215
1586,39395.7582243,30.788834176740124
1587,39426.4195857,30.661361403263868
1588,39457.9244971,31.504911314422657
1589,39491.6092713,33.684774251860745
1590,39525.0330529,33.423781555155756
1591,39558.7892024,33.756149553856744
1592,39592.7824159,33.993213458047535
1593,39626.9024871,34.12007120769033
1594,39661.3393419,34.43685479874512
1595,39696.0781627,34.738820830051736
1596,39727.5353615,31.457198767959426
1597,39760.0987938,32.563432273180524
1598,39792.7487524,32.64995862994488
1599,39825.5677271,32.81897475377582
1600,39858.2351638,32.66743670905066
1601,39891.0808115,32.84564763274693
1602,39923.967981,32.88716950762387
1603,39957.4441899,33.47620889874031
1604,39990.6956989,33.251509015028546
1605,40024.6621472,33.96644829288357
1606,40059.2409458,34.57879859937509
1607,40093.9078201,34.666874313250105
1608,40127.9217739,34.0139538010103
1609,40162.2603412,34.338567327994724
1610,40197.1888697,34.92852845830441
1611,40232.5419264,35.35305675569043
1612,40269.260249,36.71832259040889
1613,40306.395835,37.13558592201764
1614,40341.7046246,35.308789606152345
1615,40377.0428386,35.33821399631074
1616,40411.4540424,34.41120384793942
1617,40446.0149959,34.56095349626071
1618,40477.8606644,31.845668459632748
